rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,14,1000,100,400000,0.001692,1.284304,0.053884,1.339881
0,23,15,1000,100,400000,0.001745,1.296427,0.053888,1.352059
0,23,16,1000,100,400000,0.001735,1.298824,0.053882,1.354441
0,23,17,1000,100,400000,0.001742,1.309216,0.053912,1.364870
0,23,18,1000,100,400000,0.001792,1.297138,0.053853,1.352783
0,23,19,1000,100,400000,0.001720,1.303234,0.053811,1.358765
0,23,20,1000,100,400000,0.001735,1.295618,0.053823,1.351175
0,23,21,1000,100,400000,0.001766,1.306818,0.053880,1.362464
0,23,22,1000,100,400000,0.001766,1.306554,0.053860,1.362180
1,23,0,1000,100,400000,0.001877,1.353529,0.055216,1.410622
1,23,1,1000,100,400000,0.001789,1.300237,0.053747,1.355773
1,23,2,1000,100,400000,0.001737,1.285302,0.053775,1.340814
1,23,3,1000,100,400000,0.001687,1.294967,0.053798,1.350452
1,23,4,1000,100,400000,0.001744,1.300269,0.053745,1.355758
1,23,5,1000,100,400000,0.001778,1.321408,0.054048,1.377235
1,23,6,1000,100,400000,0.002093,1.311250,0.054741,1.368084
1,23,7,1000,100,400000,0.001858,1.304816,0.054427,1.361102
1,23,8,1000,100,400000,0.001674,1.310393,0.053703,1.365770
1,23,9,1000,100,400000,0.001674,1.307853,0.053761,1.363288
1,23,10,1000,100,400000,0.001730,1.316995,0.053707,1.372432
1,23,11,1000,100,400000,0.001750,1.314391,0.053983,1.370125
1,23,12,1000,100,400000,0.002018,1.286411,0.054415,1.342844
1,23,13,1000,100,400000,0.001804,1.298173,0.053688,1.353665
1,23,14,1000,100,400000,0.001756,1.298132,0.053756,1.353644
1,23,15,1000,100,400000,0.001680,1.305096,0.053684,1.360460
1,23,16,1000,100,400000,0.001793,1.311494,0.053679,1.366966
1,23,17,1000,100,400000,0.001703,1.319726,0.053654,1.375084
1,23,18,1000,100,400000,0.001766,1.299181,0.053682,1.354629
1,23,19,1000,100,400000,0.001748,1.281942,0.053691,1.337382
1,23,20,1000,100,400000,0.001719,1.294890,0.053706,1.350314
1,23,21,1000,100,400000,0.001717,1.304994,0.053760,1.360470
1,23,22,1000,100,400000,0.001761,1.311501,0.053728,1.366989
2,23,0,1000,100,400000,0.001991,1.383649,0.055476,1.441116
2,23,1,1000,100,400000,0.001800,1.312767,0.053678,1.368246
2,23,2,1000,100,400000,0.001784,1.296861,0.053715,1.352360
2,23,3,1000,100,400000,0.001725,1.295136,0.053688,1.350549
2,23,4,1000,100,400000,0.001734,1.293826,0.053710,1.349271
2,23,5,1000,100,400000,0.001780,1.299116,0.053703,1.354598
2,23,6,1000,100,400000,0.001763,1.310121,0.053752,1.365636
2,23,7,1000,100,400000,0.001779,1.292550,0.053755,1.348084
2,23,8,1000,100,400000,0.001714,1.293646,0.053705,1.349066
2,23,9,1000,100,400000,0.001817,1.289808,0.053713,1.345338
2,23,10,1000,100,400000,0.001771,1.317507,0.053706,1.372984
2,23,11,1000,100,400000,0.001722,1.303040,0.053761,1.358523
2,23,12,1000,100,400000,0.001813,1.307802,0.053771,1.363386
2,23,13,1000,100,400000,0.001797,1.307588,0.053734,1.363120
2,23,14,1000,100,400000,0.001815,1.315325,0.053708,1.370849
2,23,15,1000,100,400000,0.001796,1.313917,0.053742,1.369456
2,23,16,1000,100,400000,0.001788,1.308860,0.053706,1.364354
2,23,17,1000,100,400000,0.001834,1.305638,0.053738,1.361210
2,23,18,1000,100,400000,0.001793,1.299820,0.053711,1.355324
2,23,19,1000,100,400000,0.001811,1.304026,0.053748,1.359584
2,23,20,1000,100,400000,0.001788,1.305334,0.053751,1.360873
2,23,21,1000,100,400000,0.001817,1.308698,0.053711,1.364226
2,23,22,1000,100,400000,0.001832,1.315101,0.053705,1.370638
1,23,0,1000,100,4000000,0.002019,15.724632,0.058353,15.785004
1,23,1,1000,100,4000000,0.001786,13.906908,0.054417,13.963110
1,23,2,1000,100,4000000,0.001762,13.884127,0.054379,13.940268
1,23,3,1000,100,4000000,0.001776,13.805125,0.054398,13.861300
1,23,4,1000,100,4000000,0.001758,13.886191,0.054392,13.942341
1,23,5,1000,100,4000000,0.001849,13.833422,0.054857,13.890128
1,23,6,1000,100,4000000,0.001789,13.840755,0.054771,13.897314
1,23,7,1000,100,4000000,0.001718,13.779198,0.054401,13.835317
1,23,8,1000,100,4000000,0.001744,13.389000,0.054281,13.445025
1,23,9,1000,100,4000000,0.001756,13.488100,0.054349,13.544205
1,23,10,1000,100,4000000,0.001773,13.758783,0.054341,13.814897
1,23,11,1000,100,4000000,0.001714,13.796649,0.054640,13.853003
1,23,12,1000,100,4000000,0.001687,13.871532,0.054398,13.927618
1,23,13,1000,100,4000000,0.001757,13.774208,0.054342,13.830308
1,23,14,1000,100,4000000,0.001758,13.855201,0.054344,13.911303
1,23,15,1000,100,4000000,0.001733,13.855883,0.054278,13.911895
1,23,16,1000,100,4000000,0.001731,13.823475,0.054258,13.879464
1,23,17,1000,100,4000000,0.001795,13.786679,0.054319,13.842793
1,23,18,1000,100,4000000,0.001751,13.788655,0.054284,13.844691
1,23,19,1000,100,4000000,0.001762,13.589311,0.054311,13.645384
1,23,20,1000,100,4000000,0.001723,13.807641,0.054342,13.863705
1,23,21,1000,100,4000000,0.001772,13.728697,0.054378,13.784848
1,23,22,1000,100,4000000,0.001789,13.888846,0.054400,13.945035
3,23,0,1000,100,4000000,0.002093,16.195938,0.057919,16.255950
3,23,1,1000,100,4000000,0.001779,13.565003,0.054137,13.620919
3,23,2,1000,100,4000000,0.001779,13.506438,0.054134,13.562351
3,23,3,1000,100,4000000,0.001762,13.706848,0.054093,13.762703
3,23,4,1000,100,4000000,0.001729,13.758044,0.054089,13.813861
3,23,5,1000,100,4000000,0.001740,13.782988,0.054131,13.838859
3,23,6,1000,100,4000000,0.001701,13.650874,0.054129,13.706703
3,23,7,1000,100,4000000,0.001736,13.705111,0.054297,13.761144
3,23,8,1000,100,4000000,0.001792,13.596153,0.054125,13.652070
3,23,9,1000,100,4000000,0.001763,13.748283,0.054060,13.804106
3,23,10,1000,100,4000000,0.001735,13.591574,0.054111,13.647420
3,23,11,1000,100,4000000,0.001771,13.631349,0.054185,13.687305
3,23,12,1000,100,4000000,0.001814,13.858542,0.054140,13.914497
3,23,13,1000,100,4000000,0.001764,13.732058,0.054144,13.787966
3,23,14,1000,100,4000000,0.001729,13.640233,0.054112,13.696074
3,23,15,1000,100,4000000,0.001709,13.741258,0.054158,13.797125
3,23,16,1000,100,4000000,0.001763,13.705351,0.054131,13.761245
3,23,17,1000,100,4000000,0.001800,13.806778,0.054101,13.862679
3,23,18,1000,100,4000000,0.001774,13.652999,0.054081,13.708853
3,23,19,1000,100,4000000,0.001776,13.774383,0.054078,13.830237
3,23,20,1000,100,4000000,0.001767,13.699296,0.054123,13.755186
3,23,21,1000,100,4000000,0.001758,13.605282,0.054115,13.661155
3,23,22,1000,100,4000000,0.001759,13.332146,0.054145,13.388050
0,23,0,1000,100,4000000,0.002063,15.958393,0.057986,16.018443
0,23,1,1000,100,4000000,0.001834,14.169143,0.054171,14.225148
0,23,2,1000,100,4000000,0.001858,13.857158,0.054254,13.913270
0,23,3,1000,100,4000000,0.001822,13.781515,0.054320,13.837657
0,23,4,1000,100,4000000,0.001798,14.062178,0.054239,14.118215
0,23,5,1000,100,4000000,0.001889,14.127481,0.055410,14.184779
0,23,6,1000,100,4000000,0.001821,13.902195,0.054606,13.958621
0,23,7,1000,100,4000000,0.001826,13.969146,0.054220,14.025192
0,23,8,1000,100,4000000,0.001819,14.267826,0.054310,14.323955
0,23,9,1000,100,4000000,0.001823,14.143148,0.054938,14.199909
0,23,10,1000,100,4000000,0.001763,13.890227,0.054481,13.946471
0,23,11,1000,100,4000000,0.001841,14.003918,0.054274,14.060033
0,23,12,1000,100,4000000,0.001801,13.953414,0.054157,14.009372
0,23,13,1000,100,4000000,0.001791,14.006252,0.054239,14.062282
0,23,14,1000,100,4000000,0.001849,14.034501,0.054253,14.090603
0,23,15,1000,100,4000000,0.001789,14.065280,0.054266,14.121335
0,23,16,1000,100,4000000,0.001873,14.061448,0.054222,14.117543
0,23,17,1000,100,4000000,0.001835,14.081672,0.054251,14.137758
0,23,18,1000,100,4000000,0.001803,14.075252,0.054170,14.131225
0,23,19,1000,100,4000000,0.001835,13.523479,0.054215,13.579529
0,23,20,1000,100,4000000,0.001746,13.993560,0.054176,14.049481
0,23,21,1000,100,4000000,0.001831,13.893481,0.054200,13.949511
0,23,22,1000,100,4000000,0.001854,13.754941,0.054289,13.811084
2,23,0,1000,100,4000000,0.002045,16.075025,0.057920,16.134989
2,23,1,1000,100,4000000,0.001747,13.657769,0.054341,13.713857
2,23,2,1000,100,4000000,0.001779,13.714227,0.054219,13.770225
2,23,3,1000,100,4000000,0.001740,13.908001,0.054179,13.963920
2,23,4,1000,100,4000000,0.001701,13.704871,0.054166,13.760738
2,23,5,1000,100,4000000,0.001762,13.733636,0.054171,13.789569
2,23,6,1000,100,4000000,0.001724,13.860642,0.054258,13.916623
2,23,7,1000,100,4000000,0.001761,13.864404,0.054216,13.920381
2,23,8,1000,100,4000000,0.001707,13.404681,0.054205,13.460593
2,23,9,1000,100,4000000,0.001704,13.328394,0.054195,13.384293
2,23,10,1000,100,4000000,0.001770,13.751794,0.054193,13.807758
2,23,11,1000,100,4000000,0.001770,13.717743,0.054163,13.773675
2,23,12,1000,100,4000000,0.001728,13.927861,0.054312,13.983901
2,23,13,1000,100,4000000,0.001767,13.669565,0.054260,13.725591
2,23,14,1000,100,4000000,0.001675,13.542602,0.054163,13.598440
2,23,15,1000,100,4000000,0.001723,13.970544,0.054223,14.026489
2,23,16,1000,100,4000000,0.001759,13.752918,0.054177,13.808855
2,23,17,1000,100,4000000,0.001762,13.711924,0.054210,13.767896
2,23,18,1000,100,4000000,0.001759,13.755439,0.054211,13.811410
2,23,19,1000,100,4000000,0.001785,13.776625,0.054234,13.832644
2,23,20,1000,100,4000000,0.001768,13.675089,0.054189,13.731045
2,23,21,1000,100,4000000,0.001711,13.537944,0.054165,13.593819
2,23,22,1000,100,4000000,0.001784,13.990824,0.054195,14.046804
3,23,0,1000,100,40000000,0.001876,108.678591,0.057877,108.738344
3,23,1,1000,100,40000000,0.001548,100.792367,0.056035,100.849949
3,23,2,1000,100,40000000,0.001577,100.660491,0.056056,100.718124
3,23,3,1000,100,40000000,0.001536,100.339491,0.056157,100.397184
3,23,4,1000,100,40000000,0.001620,101.775391,0.056033,101.833045
3,23,5,1000,100,40000000,0.001597,100.842357,0.056134,100.900089
3,23,6,1000,100,40000000,0.001548,101.127176,0.056116,101.184840
3,23,7,1000,100,40000000,0.001670,100.903302,0.056180,100.961152
3,23,8,1000,100,40000000,0.001611,99.347938,0.055975,99.405523
3,23,9,1000,100,40000000,0.001619,99.075064,0.056117,99.132801
3,23,10,1000,100,40000000,0.001575,101.597098,0.056005,101.654678
3,23,11,1000,100,40000000,0.001548,101.998568,0.055999,102.056115
3,23,12,1000,100,40000000,0.001620,102.766533,0.056068,102.824221
3,23,13,1000,100,40000000,0.001640,101.136217,0.056140,101.193997
3,23,14,1000,100,40000000,0.001604,100.599527,0.056107,100.657239
3,23,15,1000,100,40000000,0.001572,99.222584,0.056107,99.280263
3,23,16,1000,100,40000000,0.001587,100.476978,0.056133,100.534697
3,23,17,1000,100,40000000,0.001668,102.993356,0.056042,103.051065
3,23,18,1000,100,40000000,0.001646,102.571139,0.056048,102.628833
3,23,19,1000,100,40000000,0.001617,102.419126,0.056119,102.476862
3,23,20,1000,100,40000000,0.001580,100.511786,0.055984,100.569350
3,23,21,1000,100,40000000,0.001636,98.687008,0.056046,98.744690
3,23,22,1000,100,40000000,0.001577,101.216615,0.056133,101.274326
1,23,0,1000,100,40000000,0.001852,116.696162,0.057781,116.755795
1,23,1,1000,100,40000000,0.001703,111.950652,0.056180,112.008534
1,23,2,1000,100,40000000,0.001683,109.579264,0.056241,109.637187
1,23,3,1000,100,40000000,0.001588,110.862376,0.056223,110.920187
1,23,4,1000,100,40000000,0.001658,108.748484,0.056273,108.806416
1,23,5,1000,100,40000000,0.001522,108.446703,0.054741,108.502966
1,23,6,1000,100,40000000,0.001489,104.190310,0.054861,104.246660
1,23,7,1000,100,40000000,0.001702,109.387790,0.056336,109.445828
1,23,8,1000,100,40000000,0.001638,110.427499,0.056195,110.485331
1,23,9,1000,100,40000000,0.001606,108.365568,0.056210,108.423384
1,23,10,1000,100,40000000,0.001593,110.450008,0.056211,110.507813
1,23,11,1000,100,40000000,0.001523,111.033923,0.055434,111.090879
1,23,12,1000,100,40000000,0.001617,109.035407,0.056315,109.093340
1,23,13,1000,100,40000000,0.001616,109.266664,0.056255,109.324535
1,23,14,1000,100,40000000,0.001645,109.176083,0.056164,109.233892
1,23,15,1000,100,40000000,0.001615,106.521579,0.056263,106.579458
1,23,16,1000,100,40000000,0.001605,109.032835,0.056115,109.090555
1,23,17,1000,100,40000000,0.001622,112.444759,0.056066,112.502447
1,23,18,1000,100,40000000,0.001632,112.670555,0.056181,112.728368
1,23,19,1000,100,40000000,0.001636,107.726672,0.056345,107.784654
1,23,20,1000,100,40000000,0.001689,108.201863,0.056189,108.259741
1,23,21,1000,100,40000000,0.001655,108.891379,0.056328,108.949362
1,23,22,1000,100,40000000,0.001571,108.780102,0.056319,108.837992
0,23,0,1000,100,40000000,0.001877,120.362996,0.058274,120.423147
0,23,1,1000,100,40000000,0.001648,111.039826,0.056144,111.097618
0,23,2,1000,100,40000000,0.001694,109.106196,0.056424,109.164315
0,23,3,1000,100,40000000,0.001675,108.975365,0.056258,109.033297
0,23,4,1000,100,40000000,0.001617,108.478632,0.056359,108.536608
0,23,5,1000,100,40000000,0.001720,107.669234,0.056872,107.727827
0,23,6,1000,100,40000000,0.001660,106.126999,0.055528,106.184186
0,23,7,1000,100,40000000,0.001604,108.895216,0.056340,108.953160
0,23,8,1000,100,40000000,0.001666,109.103449,0.056308,109.161423
0,23,9,1000,100,40000000,0.001608,106.178896,0.056118,106.236622
0,23,10,1000,100,40000000,0.001637,109.285014,0.056587,109.343238
0,23,11,1000,100,40000000,0.001671,109.867987,0.056317,109.925975
0,23,12,1000,100,40000000,0.001562,108.272892,0.056328,108.330782
0,23,13,1000,100,40000000,0.001616,108.858837,0.056394,108.916847
0,23,14,1000,100,40000000,0.001674,108.900050,0.056337,108.958061
0,23,15,1000,100,40000000,0.001631,106.496665,0.056387,106.554684
0,23,16,1000,100,40000000,0.001621,108.682365,0.056350,108.740335
0,23,17,1000,100,40000000,0.001644,112.190624,0.056270,112.248538
0,23,18,1000,100,40000000,0.001636,111.003702,0.056340,111.061679
0,23,19,1000,100,40000000,0.001647,107.617831,0.056352,107.675830
0,23,20,1000,100,40000000,0.001627,108.472662,0.056143,108.530432
0,23,21,1000,100,40000000,0.001663,110.561003,0.056419,110.619085
0,23,22,1000,100,40000000,0.001655,108.318363,0.056322,108.376339
2,23,0,1000,100,40000000,0.001939,109.805172,0.057859,109.864970
2,23,1,1000,100,40000000,0.001706,106.534274,0.056420,106.592400
2,23,2,1000,100,40000000,0.001728,106.166804,0.056366,106.224898
2,23,3,1000,100,40000000,0.001666,106.700908,0.056291,106.758865
2,23,4,1000,100,40000000,0.001665,105.964174,0.056312,106.022151
2,23,5,1000,100,40000000,0.001690,106.785700,0.056252,106.843642
2,23,6,1000,100,40000000,0.001614,104.246143,0.056195,104.303952
2,23,7,1000,100,40000000,0.001676,106.321406,0.056403,106.379485
2,23,8,1000,100,40000000,0.001658,105.253281,0.056315,105.311254
2,23,9,1000,100,40000000,0.001705,103.892424,0.056296,103.950424
2,23,10,1000,100,40000000,0.001707,105.260743,0.056342,105.318792
2,23,11,1000,100,40000000,0.001663,105.670984,0.056355,105.729002
2,23,12,1000,100,40000000,0.001724,107.445757,0.056261,107.503742
2,23,13,1000,100,40000000,0.001662,106.641996,0.056250,106.699908
2,23,14,1000,100,40000000,0.001635,106.293085,0.056288,106.351008
2,23,15,1000,100,40000000,0.001621,104.347091,0.056283,104.404996
2,23,16,1000,100,40000000,0.001675,106.500650,0.056327,106.558652
2,23,17,1000,100,40000000,0.001627,106.285552,0.056414,106.343593
2,23,18,1000,100,40000000,0.001638,108.144017,0.056286,108.201941
2,23,19,1000,100,40000000,0.001664,105.757674,0.056513,105.815851
2,23,20,1000,100,40000000,0.001734,105.108157,0.056285,105.166176
2,23,21,1000,100,40000000,0.001671,104.200301,0.056374,104.258346
2,23,22,1000,100,40000000,0.001725,106.858135,0.056404,106.916264
1,23,0,1000,100,400000000,0.002010,1082.285270,0.057631,1082.344911
1,23,1,1000,100,400000000,0.001823,1084.246164,0.056940,1084.304927
1,23,2,1000,100,400000000,0.001776,1051.483501,0.056931,1051.542209
1,23,3,1000,100,400000000,0.001746,1063.882339,0.056909,1063.940995
1,23,4,1000,100,400000000,0.001812,1055.779933,0.057018,1055.838763
1,23,5,1000,100,400000000,0.001532,1006.158998,0.055577,1006.216107
1,23,6,1000,100,400000000,0.001516,1062.869417,0.055628,1062.926562
1,23,7,1000,100,400000000,0.001858,1075.649205,0.056884,1075.707946
1,23,8,1000,100,400000000,0.001815,1064.586970,0.056823,1064.645608
1,23,9,1000,100,400000000,0.001799,1063.316298,0.056867,1063.374964
1,23,10,1000,100,400000000,0.001743,1080.285669,0.056901,1080.344312
1,23,11,1000,100,400000000,0.001686,1086.905448,0.056795,1086.963928
1,23,12,1000,100,400000000,0.001789,1054.285706,0.057080,1054.344575
1,23,13,1000,100,400000000,0.001775,1055.715235,0.056891,1055.773901
1,23,14,1000,100,400000000,0.001864,1042.222119,0.056917,1042.280901
1,23,15,1000,100,400000000,0.001790,1046.025142,0.056933,1046.083864
1,23,16,1000,100,400000000,0.001822,1064.960217,0.056908,1065.018947
1,23,17,1000,100,400000000,0.001763,1091.374665,0.056981,1091.433409
1,23,18,1000,100,400000000,0.001712,1086.091687,0.056982,1086.150381
1,23,19,1000,100,400000000,0.001816,1058.647913,0.056922,1058.706652
1,23,20,1000,100,400000000,0.001830,1049.020500,0.056862,1049.079192
1,23,21,1000,100,400000000,0.001832,1070.839130,0.056933,1070.897895
1,23,22,1000,100,400000000,0.001805,1079.066440,0.056924,1079.125168
2,23,0,1000,100,400000000,0.002038,1024.426774,0.057880,1024.486692
2,23,1,1000,100,400000000,0.001861,1033.592089,0.057052,1033.651003
2,23,2,1000,100,400000000,0.001886,1023.806668,0.057061,1023.865616
2,23,3,1000,100,400000000,0.001859,1012.495329,0.057019,1012.554207
2,23,4,1000,100,400000000,0.001878,1010.051050,0.057115,1010.110042
2,23,5,1000,100,400000000,0.001787,976.084895,0.057059,976.143741
2,23,6,1000,100,400000000,0.001844,1032.541547,0.057065,1032.600456
2,23,7,1000,100,400000000,0.001909,1047.034574,0.057102,1047.093585
2,23,8,1000,100,400000000,0.001856,993.969976,0.057085,994.028917
2,23,9,1000,100,400000000,0.001859,997.248957,0.057071,997.307887
2,23,10,1000,100,400000000,0.001838,1002.594071,0.057063,1002.652972
2,23,11,1000,100,400000000,0.001911,1059.067643,0.057113,1059.126666
2,23,12,1000,100,400000000,0.001851,1027.140499,0.057105,1027.199455
2,23,13,1000,100,400000000,0.001887,1026.494113,0.057066,1026.553066
2,23,14,1000,100,400000000,0.001790,995.251968,0.057020,995.310778
2,23,15,1000,100,400000000,0.001880,988.531914,0.057011,988.590806
2,23,16,1000,100,400000000,0.001901,1031.074855,0.057040,1031.133796
2,23,17,1000,100,400000000,0.001880,1026.809275,0.057072,1026.868227
2,23,18,1000,100,400000000,0.001894,1036.125859,0.057138,1036.184892
2,23,19,1000,100,400000000,0.001862,1009.367332,0.056922,1009.426116
2,23,20,1000,100,400000000,0.001871,1006.677396,0.057025,1006.736292
2,23,21,1000,100,400000000,0.001831,1011.915282,0.057039,1011.974152
2,23,22,1000,100,400000000,0.001892,1006.879944,0.057086,1006.938923
0,23,0,1000,100,400000000,0.001948,1080.890481,0.057849,1080.950279
0,23,1,1000,100,400000000,0.001834,1093.739492,0.056807,1093.798132
0,23,2,1000,100,400000000,0.001773,1060.149479,0.056752,1060.208004
0,23,3,1000,100,400000000,0.001835,1083.034082,0.056826,1083.092743
0,23,4,1000,100,400000000,0.001809,1067.635787,0.056825,1067.694421
0,23,5,1000,100,400000000,0.001642,1006.311037,0.056196,1006.368875
0,23,6,1000,100,400000000,0.001745,1058.593073,0.056047,1058.650865
0,23,7,1000,100,400000000,0.001723,1070.567071,0.056746,1070.625540
0,23,8,1000,100,400000000,0.001815,1083.098822,0.056789,1083.157426
0,23,9,1000,100,400000000,0.001800,1064.861113,0.056679,1064.919591
0,23,10,1000,100,400000000,0.001709,1078.813003,0.056573,1078.871285
0,23,11,1000,100,400000000,0.001801,1081.871843,0.056813,1081.930456
0,23,12,1000,100,400000000,0.001798,1066.310686,0.056853,1066.369337
0,23,13,1000,100,400000000,0.001828,1080.756524,0.056743,1080.815095
0,23,14,1000,100,400000000,0.001861,1076.536398,0.056768,1076.595026
0,23,15,1000,100,400000000,0.001835,1076.375025,0.056663,1076.433522
0,23,16,1000,100,400000000,0.001761,1071.734437,0.056805,1071.793002
0,23,17,1000,100,400000000,0.001835,1075.204103,0.056905,1075.262844
0,23,18,1000,100,400000000,0.001782,1081.887526,0.056831,1081.946139
0,23,19,1000,100,400000000,0.001803,1062.215518,0.056776,1062.274097
0,23,20,1000,100,400000000,0.001792,1047.319225,0.056719,1047.377737
0,23,21,1000,100,400000000,0.001746,1069.755740,0.056840,1069.814326
0,23,22,1000,100,400000000,0.001784,1093.231674,0.056909,1093.290367
3,23,0,1000,100,400000000,0.002010,984.489304,0.057979,984.549293
3,23,1,1000,100,400000000,0.001961,1014.139306,0.057031,1014.198298
3,23,2,1000,100,400000000,0.001938,988.457511,0.056925,988.516374
3,23,3,1000,100,400000000,0.001854,986.565717,0.057040,986.624611
3,23,4,1000,100,400000000,0.001915,992.563158,0.056958,992.622031
3,23,5,1000,100,400000000,0.001870,936.282122,0.057062,936.341054
3,23,6,1000,100,400000000,0.001913,992.217635,0.057051,992.276599
3,23,7,1000,100,400000000,0.001941,1018.876389,0.057073,1018.935403
3,23,8,1000,100,400000000,0.001938,982.098767,0.056932,982.157637
3,23,9,1000,100,400000000,0.001879,961.821277,0.056881,961.880037
3,23,10,1000,100,400000000,0.001920,970.923945,0.056934,970.982798
3,23,11,1000,100,400000000,0.001917,1005.237985,0.057046,1005.296948
3,23,12,1000,100,400000000,0.001938,997.864389,0.056913,997.923241
3,23,13,1000,100,400000000,0.001959,1005.406955,0.057044,1005.465957
3,23,14,1000,100,400000000,0.001910,963.574724,0.057001,963.633636
3,23,15,1000,100,400000000,0.001888,978.790810,0.057013,978.849710
3,23,16,1000,100,400000000,0.001899,1004.927211,0.056993,1004.986103
3,23,17,1000,100,400000000,0.001901,969.949808,0.057064,970.008773
3,23,18,1000,100,400000000,0.001948,993.813985,0.056962,993.872895
3,23,19,1000,100,400000000,0.001926,982.980303,0.057009,983.039238
3,23,20,1000,100,400000000,0.001896,974.028114,0.057031,974.087041
3,23,21,1000,100,400000000,0.001860,971.901726,0.056882,971.960468
3,23,22,1000,100,400000000,0.001864,974.630040,0.056932,974.688836
0,23,0,1000,1000,4,0.002022,0.012274,0.056251,0.070546
0,23,1,1000,1000,4,0.001838,0.011309,0.054659,0.067806
0,23,2,1000,1000,4,0.001794,0.011617,0.054693,0.068103
0,23,3,1000,1000,4,0.001929,0.011560,0.054674,0.068163
0,23,4,1000,1000,4,0.001874,0.011685,0.054654,0.068213
0,23,5,1000,1000,4,0.001883,0.011686,0.054694,0.068263
0,23,6,1000,1000,4,0.001911,0.011671,0.054664,0.068246
0,23,7,1000,1000,4,0.001852,0.011854,0.054658,0.068364
0,23,8,1000,1000,4,0.001768,0.011752,0.054685,0.068205
