rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,21,500,100000,400000,0.000963,0.617728,0.076846,0.695537
3,23,22,500,100000,400000,0.000963,0.615292,0.076853,0.693108
0,23,0,500,100000,400000,0.000894,0.601177,0.077082,0.679153
0,23,1,500,100000,400000,0.000887,0.602812,0.077033,0.680733
0,23,2,500,100000,400000,0.000899,0.582522,0.077021,0.660442
0,23,3,500,100000,400000,0.000931,0.596835,0.077039,0.674805
0,23,4,500,100000,400000,0.000939,0.601545,0.077027,0.679511
0,23,5,500,100000,400000,0.000895,0.600075,0.077522,0.678493
0,23,6,500,100000,400000,0.000931,0.586096,0.077013,0.664040
0,23,7,500,100000,400000,0.000929,0.616623,0.077024,0.694577
0,23,8,500,100000,400000,0.000882,0.603176,0.076993,0.681051
0,23,9,500,100000,400000,0.000948,0.598333,0.077043,0.676323
0,23,10,500,100000,400000,0.000866,0.591724,0.077354,0.669944
0,23,11,500,100000,400000,0.000954,0.607885,0.077692,0.686532
0,23,12,500,100000,400000,0.000913,0.594945,0.077522,0.673381
0,23,13,500,100000,400000,0.000894,0.589834,0.077036,0.667764
0,23,14,500,100000,400000,0.000886,0.595690,0.077013,0.673589
0,23,15,500,100000,400000,0.000932,0.604233,0.077011,0.682177
0,23,16,500,100000,400000,0.000949,0.600068,0.077034,0.678051
0,23,17,500,100000,400000,0.000934,0.596192,0.077027,0.674152
0,23,18,500,100000,400000,0.000919,0.604517,0.077012,0.682448
0,23,19,500,100000,400000,0.000923,0.602678,0.077016,0.680617
0,23,20,500,100000,400000,0.000886,0.597464,0.077034,0.675383
0,23,21,500,100000,400000,0.000914,0.598986,0.077021,0.676921
0,23,22,500,100000,400000,0.000929,0.592401,0.077039,0.670370
1,23,0,500,100000,400000,0.000880,0.587211,0.076863,0.664953
1,23,1,500,100000,400000,0.000985,0.587004,0.076799,0.664788
1,23,2,500,100000,400000,0.000935,0.573615,0.076795,0.651345
1,23,3,500,100000,400000,0.000940,0.591251,0.076787,0.668978
1,23,4,500,100000,400000,0.000943,0.584395,0.076833,0.662172
1,23,5,500,100000,400000,0.001006,0.590966,0.077208,0.669181
1,23,6,500,100000,400000,0.000968,0.584384,0.076925,0.662277
1,23,7,500,100000,400000,0.000941,0.595324,0.076781,0.673046
1,23,8,500,100000,400000,0.000910,0.584365,0.076810,0.662086
1,23,9,500,100000,400000,0.000888,0.585576,0.076769,0.663233
1,23,10,500,100000,400000,0.000928,0.580025,0.076776,0.657729
1,23,11,500,100000,400000,0.001047,0.591223,0.077379,0.669649
1,23,12,500,100000,400000,0.001027,0.595026,0.077417,0.673469
1,23,13,500,100000,400000,0.000947,0.590219,0.076773,0.667939
1,23,14,500,100000,400000,0.000941,0.593446,0.076793,0.671180
1,23,15,500,100000,400000,0.000928,0.590214,0.076794,0.667936
1,23,16,500,100000,400000,0.000912,0.594984,0.076819,0.672715
1,23,17,500,100000,400000,0.000906,0.582499,0.076785,0.660189
1,23,18,500,100000,400000,0.000887,0.584415,0.076811,0.662113
1,23,19,500,100000,400000,0.000927,0.589261,0.076785,0.666972
1,23,20,500,100000,400000,0.000919,0.584989,0.076788,0.662695
1,23,21,500,100000,400000,0.000927,0.587513,0.076786,0.665226
1,23,22,500,100000,400000,0.000953,0.578287,0.076788,0.656028
2,23,0,500,100000,400000,0.001006,0.605867,0.077179,0.684052
2,23,1,500,100000,400000,0.000957,0.606342,0.077055,0.684354
2,23,2,500,100000,400000,0.000940,0.598096,0.077071,0.676107
2,23,3,500,100000,400000,0.000932,0.598533,0.077081,0.676546
2,23,4,500,100000,400000,0.000974,0.603731,0.077047,0.681752
2,23,5,500,100000,400000,0.000970,0.606669,0.077093,0.684732
2,23,6,500,100000,400000,0.000948,0.603950,0.077068,0.681967
2,23,7,500,100000,400000,0.000898,0.599006,0.077053,0.676957
2,23,8,500,100000,400000,0.000939,0.590015,0.077051,0.668004
2,23,9,500,100000,400000,0.000926,0.602011,0.077063,0.680000
2,23,10,500,100000,400000,0.000956,0.590057,0.077051,0.668065
2,23,11,500,100000,400000,0.000941,0.594310,0.077079,0.672330
2,23,12,500,100000,400000,0.000943,0.603388,0.077072,0.681403
2,23,13,500,100000,400000,0.000942,0.598571,0.077027,0.676539
2,23,14,500,100000,400000,0.000951,0.602980,0.077054,0.680985
2,23,15,500,100000,400000,0.000965,0.595817,0.077071,0.673853
2,23,16,500,100000,400000,0.000953,0.593124,0.077055,0.671131
2,23,17,500,100000,400000,0.000961,0.593305,0.077065,0.671331
2,23,18,500,100000,400000,0.000897,0.603920,0.077067,0.681883
2,23,19,500,100000,400000,0.000953,0.598211,0.077063,0.676227
2,23,20,500,100000,400000,0.000932,0.605674,0.077042,0.683648
2,23,21,500,100000,400000,0.000916,0.603880,0.077056,0.681852
2,23,22,500,100000,400000,0.000985,0.600229,0.077060,0.678275
3,23,0,100,100000,4000000,0.000270,1.267533,0.015443,1.283246
3,23,1,100,100000,4000000,0.000273,1.240578,0.015407,1.256259
3,23,2,100,100000,4000000,0.000195,1.240634,0.015400,1.256229
3,23,3,100,100000,4000000,0.000231,1.250894,0.015407,1.266533
3,23,4,100,100000,4000000,0.000267,1.241663,0.015422,1.257352
3,23,5,100,100000,4000000,0.000252,1.284551,0.015409,1.300212
3,23,6,100,100000,4000000,0.000266,1.340769,0.015404,1.356439
3,23,7,100,100000,4000000,0.000222,1.218420,0.015421,1.234063
3,23,8,100,100000,4000000,0.000244,1.286032,0.015427,1.301703
3,23,9,100,100000,4000000,0.000247,1.200202,0.015415,1.215864
3,23,10,100,100000,4000000,0.000222,1.289239,0.015406,1.304867
3,23,11,100,100000,4000000,0.000262,1.322029,0.015411,1.337702
3,23,12,100,100000,4000000,0.000294,1.291692,0.015401,1.307388
3,23,13,100,100000,4000000,0.000275,1.287441,0.015408,1.303124
3,23,14,100,100000,4000000,0.000236,1.256806,0.015417,1.272458
3,23,15,100,100000,4000000,0.000254,1.284840,0.015408,1.300501
3,23,16,100,100000,4000000,0.000228,1.254461,0.015416,1.270105
3,23,17,100,100000,4000000,0.000280,1.307708,0.015410,1.323397
3,23,18,100,100000,4000000,0.000284,1.295839,0.015408,1.311531
3,23,19,100,100000,4000000,0.000230,1.291462,0.015403,1.307094
3,23,20,100,100000,4000000,0.000265,1.249728,0.015400,1.265393
3,23,21,100,100000,4000000,0.000251,1.268302,0.015402,1.283955
3,23,22,100,100000,4000000,0.000262,1.320215,0.015402,1.335878
1,23,0,100,100000,4000000,0.000258,1.289333,0.015446,1.305037
1,23,1,100,100000,4000000,0.000260,1.325794,0.015418,1.341473
1,23,2,100,100000,4000000,0.000259,1.273446,0.015418,1.289123
1,23,3,100,100000,4000000,0.000247,1.302236,0.015412,1.317896
1,23,4,100,100000,4000000,0.000257,1.287535,0.015409,1.303202
1,23,5,100,100000,4000000,0.000248,1.316467,0.015500,1.332214
1,23,6,100,100000,4000000,0.000217,1.271190,0.015441,1.286848
1,23,7,100,100000,4000000,0.000225,1.272406,0.015413,1.288044
1,23,8,100,100000,4000000,0.000244,1.294585,0.015426,1.310255
1,23,9,100,100000,4000000,0.000192,1.270253,0.015409,1.285854
1,23,10,100,100000,4000000,0.000198,1.283733,0.015423,1.299354
1,23,11,100,100000,4000000,0.000225,1.300483,0.015490,1.316197
1,23,12,100,100000,4000000,0.000261,1.325068,0.015493,1.340822
1,23,13,100,100000,4000000,0.000229,1.254991,0.015415,1.270636
1,23,14,100,100000,4000000,0.000251,1.269902,0.015418,1.285571
1,23,15,100,100000,4000000,0.000250,1.312071,0.015416,1.327738
1,23,16,100,100000,4000000,0.000256,1.266033,0.015408,1.281698
1,23,17,100,100000,4000000,0.000241,1.284211,0.015416,1.299868
1,23,18,100,100000,4000000,0.000248,1.306051,0.015418,1.321718
1,23,19,100,100000,4000000,0.000258,1.317293,0.015412,1.332964
1,23,20,100,100000,4000000,0.000204,1.241488,0.015418,1.257110
1,23,21,100,100000,4000000,0.000246,1.247183,0.015411,1.262840
1,23,22,100,100000,4000000,0.000238,1.324062,0.015415,1.339716
0,23,0,100,100000,4000000,0.000248,1.272231,0.015433,1.287912
0,23,1,100,100000,4000000,0.000256,1.247584,0.015409,1.263248
0,23,2,100,100000,4000000,0.000260,1.274150,0.015416,1.289826
0,23,3,100,100000,4000000,0.000246,1.286913,0.015410,1.302569
0,23,4,100,100000,4000000,0.000266,1.321821,0.015411,1.337498
0,23,5,100,100000,4000000,0.000264,1.278788,0.015470,1.294521
0,23,6,100,100000,4000000,0.000267,1.287489,0.015412,1.303167
0,23,7,100,100000,4000000,0.000230,1.231457,0.015423,1.247110
0,23,8,100,100000,4000000,0.000235,1.283872,0.015399,1.299506
0,23,9,100,100000,4000000,0.000266,1.228276,0.015408,1.243950
0,23,10,100,100000,4000000,0.000215,1.287242,0.015495,1.302953
0,23,11,100,100000,4000000,0.000238,1.309002,0.015481,1.324721
0,23,12,100,100000,4000000,0.000275,1.316205,0.015481,1.331961
0,23,13,100,100000,4000000,0.000223,1.267081,0.015409,1.282713
0,23,14,100,100000,4000000,0.000261,1.277404,0.015404,1.293069
0,23,15,100,100000,4000000,0.000258,1.279878,0.015404,1.295539
0,23,16,100,100000,4000000,0.000257,1.262877,0.015409,1.278542
0,23,17,100,100000,4000000,0.000258,1.288500,0.015412,1.304170
0,23,18,100,100000,4000000,0.000218,1.268226,0.015415,1.283858
0,23,19,100,100000,4000000,0.000207,1.294724,0.015408,1.310339
0,23,20,100,100000,4000000,0.000254,1.234496,0.015405,1.250154
0,23,21,100,100000,4000000,0.000198,1.294953,0.015415,1.310566
0,23,22,100,100000,4000000,0.000274,1.305678,0.015417,1.321368
2,23,0,100,100000,4000000,0.000278,1.297517,0.015478,1.313273
2,23,1,100,100000,4000000,0.000191,1.253591,0.015439,1.269221
2,23,2,100,100000,4000000,0.000260,1.284755,0.015448,1.300464
2,23,3,100,100000,4000000,0.000260,1.265642,0.015448,1.281351
2,23,4,100,100000,4000000,0.000233,1.195335,0.015441,1.211009
2,23,5,100,100000,4000000,0.000261,1.298413,0.015448,1.314122
2,23,6,100,100000,4000000,0.000264,1.294379,0.015452,1.310095
2,23,7,100,100000,4000000,0.000257,1.285868,0.015443,1.301567
2,23,8,100,100000,4000000,0.000241,1.268735,0.015440,1.284416
2,23,9,100,100000,4000000,0.000249,1.245456,0.015454,1.261158
2,23,10,100,100000,4000000,0.000201,1.246526,0.015457,1.262184
2,23,11,100,100000,4000000,0.000259,1.293309,0.015432,1.308999
2,23,12,100,100000,4000000,0.000225,1.294481,0.015453,1.310159
2,23,13,100,100000,4000000,0.000255,1.277153,0.015449,1.292857
2,23,14,100,100000,4000000,0.000183,1.205352,0.015450,1.220985
2,23,15,100,100000,4000000,0.000268,1.288965,0.015448,1.304681
2,23,16,100,100000,4000000,0.000230,1.260094,0.015447,1.275771
2,23,17,100,100000,4000000,0.000212,1.270718,0.015451,1.286382
2,23,18,100,100000,4000000,0.000266,1.279163,0.015453,1.294882
2,23,19,100,100000,4000000,0.000271,1.284008,0.015460,1.299739
2,23,20,100,100000,4000000,0.000253,1.225119,0.015437,1.240809
2,23,21,100,100000,4000000,0.000206,1.205383,0.015434,1.221023
2,23,22,100,100000,4000000,0.000247,1.281602,0.015449,1.297299
1,23,0,100,100000,40000000,0.000280,12.163084,0.015622,12.178985
1,23,1,100,100000,40000000,0.000284,11.919202,0.015621,11.935108
1,23,2,100,100000,40000000,0.000296,11.349638,0.015635,11.365568
1,23,3,100,100000,40000000,0.000287,11.643480,0.015627,11.659394
1,23,4,100,100000,40000000,0.000285,11.513594,0.015592,11.529472
1,23,5,100,100000,40000000,0.000235,10.872718,0.015450,10.888404
1,23,6,100,100000,40000000,0.000296,11.997627,0.015641,12.013564
1,23,7,100,100000,40000000,0.000305,11.472794,0.015570,11.488668
1,23,8,100,100000,40000000,0.000286,11.642134,0.015634,11.658054
1,23,9,100,100000,40000000,0.000286,11.448516,0.015616,11.464418
1,23,10,100,100000,40000000,0.000293,11.264405,0.015658,11.280357
1,23,11,100,100000,40000000,0.000272,11.351215,0.015405,11.366892
1,23,12,100,100000,40000000,0.000272,11.424364,0.015508,11.440144
1,23,13,100,100000,40000000,0.000256,11.252237,0.015634,11.268128
1,23,14,100,100000,40000000,0.000212,11.017978,0.015601,11.033791
1,23,15,100,100000,40000000,0.000264,11.485007,0.015613,11.500884
1,23,16,100,100000,40000000,0.000271,11.951188,0.015645,11.967104
1,23,17,100,100000,40000000,0.000290,11.803990,0.015638,11.819918
1,23,18,100,100000,40000000,0.000281,11.595818,0.015643,11.611742
1,23,19,100,100000,40000000,0.000281,11.167280,0.015580,11.183141
1,23,20,100,100000,40000000,0.000264,11.222554,0.015632,11.238449
1,23,21,100,100000,40000000,0.000212,11.972329,0.015621,11.988162
1,23,22,100,100000,40000000,0.000241,11.696019,0.015613,11.711873
3,23,0,100,100000,40000000,0.000231,10.901075,0.015639,10.916945
3,23,1,100,100000,40000000,0.000272,10.614176,0.015607,10.630055
3,23,2,100,100000,40000000,0.000189,10.055769,0.015628,10.071585
3,23,3,100,100000,40000000,0.000248,10.054595,0.015618,10.070461
3,23,4,100,100000,40000000,0.000260,10.021611,0.015618,10.037490
3,23,5,100,100000,40000000,0.000237,10.369117,0.015583,10.384936
3,23,6,100,100000,40000000,0.000188,10.093175,0.015629,10.108992
3,23,7,100,100000,40000000,0.000234,10.440182,0.015596,10.456013
3,23,8,100,100000,40000000,0.000220,10.102973,0.015608,10.118802
3,23,9,100,100000,40000000,0.000199,10.049388,0.015616,10.065203
3,23,10,100,100000,40000000,0.000235,10.201936,0.015617,10.217787
3,23,11,100,100000,40000000,0.000262,10.183414,0.015618,10.199295
3,23,12,100,100000,40000000,0.000265,10.140672,0.015617,10.156555
3,23,13,100,100000,40000000,0.000270,10.115257,0.015626,10.131153
3,23,14,100,100000,40000000,0.000259,10.324224,0.015608,10.340091
3,23,15,100,100000,40000000,0.000268,10.229564,0.015619,10.245451
3,23,16,100,100000,40000000,0.000215,10.032265,0.015600,10.048080
3,23,17,100,100000,40000000,0.000242,10.082875,0.015630,10.098746
3,23,18,100,100000,40000000,0.000182,9.758744,0.015623,9.774549
3,23,19,100,100000,40000000,0.000226,10.183894,0.015592,10.199713
3,23,20,100,100000,40000000,0.000208,10.446136,0.015610,10.461954
3,23,21,100,100000,40000000,0.000265,9.840757,0.015626,9.856649
3,23,22,100,100000,40000000,0.000213,10.607650,0.015616,10.623478
2,23,0,100,100000,40000000,0.000265,11.469520,0.015671,11.485456
2,23,1,100,100000,40000000,0.000203,11.413662,0.015629,11.429494
2,23,2,100,100000,40000000,0.000195,11.148064,0.015639,11.163898
2,23,3,100,100000,40000000,0.000217,10.836337,0.015660,10.852214
2,23,4,100,100000,40000000,0.000247,11.203852,0.015644,11.219743
2,23,5,100,100000,40000000,0.000245,10.943931,0.015632,10.959808
2,23,6,100,100000,40000000,0.000208,10.952088,0.015640,10.967936
2,23,7,100,100000,40000000,0.000248,10.979598,0.015648,10.995495
2,23,8,100,100000,40000000,0.000257,10.845522,0.015653,10.861432
2,23,9,100,100000,40000000,0.000243,10.687535,0.015655,10.703433
2,23,10,100,100000,40000000,0.000234,10.891048,0.015658,10.906939
2,23,11,100,100000,40000000,0.000243,11.163847,0.015653,11.179743
2,23,12,100,100000,40000000,0.000261,10.925123,0.015661,10.941046
2,23,13,100,100000,40000000,0.000260,10.819275,0.015673,10.835208
2,23,14,100,100000,40000000,0.000195,10.853977,0.015664,10.869836
2,23,15,100,100000,40000000,0.000204,11.190742,0.015644,11.206590
2,23,16,100,100000,40000000,0.000257,11.145907,0.015637,11.161801
2,23,17,100,100000,40000000,0.000258,10.957740,0.015653,10.973651
2,23,18,100,100000,40000000,0.000247,10.435174,0.015678,10.451100
2,23,19,100,100000,40000000,0.000233,10.813518,0.015649,10.829400
2,23,20,100,100000,40000000,0.000243,10.797389,0.015670,10.813301
2,23,21,100,100000,40000000,0.000237,11.240890,0.015655,11.256782
2,23,22,100,100000,40000000,0.000254,11.233370,0.015647,11.249272
0,23,0,100,100000,40000000,0.000245,11.855000,0.015659,11.870905
0,23,1,100,100000,40000000,0.000260,11.524466,0.015615,11.540341
0,23,2,100,100000,40000000,0.000195,10.988959,0.015634,11.004788
0,23,3,100,100000,40000000,0.000256,10.958517,0.015625,10.974398
0,23,4,100,100000,40000000,0.000256,11.072303,0.015632,11.088191
0,23,5,100,100000,40000000,0.000245,10.673952,0.015722,10.689919
0,23,6,100,100000,40000000,0.000275,11.068095,0.015625,11.083995
0,23,7,100,100000,40000000,0.000245,11.710685,0.015610,11.726540
0,23,8,100,100000,40000000,0.000264,11.134761,0.015640,11.150664
0,23,9,100,100000,40000000,0.000221,11.217528,0.015615,11.233364
0,23,10,100,100000,40000000,0.000257,10.894775,0.015736,10.910767
0,23,11,100,100000,40000000,0.000258,10.918362,0.015623,10.934244
0,23,12,100,100000,40000000,0.000248,11.129577,0.015655,11.145480
0,23,13,100,100000,40000000,0.000258,10.859799,0.015638,10.875695
0,23,14,100,100000,40000000,0.000262,11.143442,0.015613,11.159317
0,23,15,100,100000,40000000,0.000190,10.942006,0.015620,10.957817
0,23,16,100,100000,40000000,0.000231,10.992672,0.015641,11.008543
0,23,17,100,100000,40000000,0.000197,10.730158,0.015627,10.745981
0,23,18,100,100000,40000000,0.000265,10.880560,0.015639,10.896464
0,23,19,100,100000,40000000,0.000257,11.073701,0.015613,11.089570
0,23,20,100,100000,40000000,0.000262,10.974623,0.015617,10.990502
0,23,21,100,100000,40000000,0.000228,10.911965,0.015639,10.927831
0,23,22,100,100000,40000000,0.000252,11.436891,0.015622,11.452765
1,23,0,20,100000,400000000,0.000075,19.053322,0.003147,19.056544
1,23,1,20,100000,400000000,0.000140,25.969593,0.003139,25.972872
1,23,2,20,100000,400000000,0.000139,23.582010,0.003139,23.585288
1,23,3,20,100000,400000000,0.000139,25.305667,0.003139,25.308945
1,23,4,20,100000,400000000,0.000085,20.768665,0.003142,20.771892
1,23,5,20,100000,400000000,0.000137,26.801735,0.003108,26.804979
1,23,6,20,100000,400000000,0.000136,27.194820,0.003135,27.198091
1,23,7,20,100000,400000000,0.000070,24.572818,0.003145,24.576033
1,23,8,20,100000,400000000,0.000105,22.475215,0.003139,22.478460
1,23,9,20,100000,400000000,0.000135,22.220645,0.003141,22.223921
1,23,10,20,100000,400000000,0.000102,27.661486,0.003139,27.664727
1,23,11,20,100000,400000000,0.000128,22.393370,0.003111,22.396609
1,23,12,20,100000,400000000,0.000135,25.099097,0.003106,25.102338
1,23,13,20,100000,400000000,0.000136,24.030368,0.003140,24.033644
1,23,14,20,100000,400000000,0.000134,24.455693,0.003143,24.458971
1,23,15,20,100000,400000000,0.000120,23.247376,0.003143,23.250639
1,23,16,20,100000,400000000,0.000137,23.795857,0.003141,23.799136
1,23,17,20,100000,400000000,0.000110,23.080387,0.003140,23.083637
1,23,18,20,100000,400000000,0.000134,23.294605,0.003144,23.297884
1,23,19,20,100000,400000000,0.000090,21.395459,0.003142,21.398692
1,23,20,20,100000,400000000,0.000133,24.648794,0.003140,24.652067
1,23,21,20,100000,400000000,0.000141,25.235586,0.003139,25.238866
1,23,22,20,100000,400000000,0.000123,22.113180,0.003143,22.116446
3,23,0,20,100000,400000000,0.000144,27.108028,0.003151,27.111324
3,23,1,20,100000,400000000,0.000094,19.674916,0.003142,19.678152
3,23,2,20,100000,400000000,0.000135,23.387778,0.003142,23.391055
3,23,3,20,100000,400000000,0.000113,19.481666,0.003147,19.484926
3,23,4,20,100000,400000000,0.000140,21.317610,0.003138,21.320888
3,23,5,20,100000,400000000,0.000136,22.129777,0.003141,22.133054
3,23,6,20,100000,400000000,0.000137,21.730153,0.003145,21.733435
3,23,7,20,100000,400000000,0.000154,22.349246,0.003142,22.352542
3,23,8,20,100000,400000000,0.000141,21.559190,0.003140,21.562472
3,23,9,20,100000,400000000,0.000102,18.697831,0.003139,18.701072
3,23,10,20,100000,400000000,0.000140,22.902704,0.003143,22.905987
3,23,11,20,100000,400000000,0.000130,21.811007,0.003138,21.814275
3,23,12,20,100000,400000000,0.000076,19.547166,0.003144,19.550387
3,23,13,20,100000,400000000,0.000071,22.548185,0.003146,22.551402
3,23,14,20,100000,400000000,0.000118,18.130985,0.003144,18.134247
3,23,15,20,100000,400000000,0.000140,23.913702,0.003141,23.916983
3,23,16,20,100000,400000000,0.000153,23.840871,0.003142,23.844166
3,23,17,20,100000,400000000,0.000109,18.801202,0.003145,18.804456
3,23,18,20,100000,400000000,0.000137,21.191915,0.003142,21.195194
3,23,19,20,100000,400000000,0.000135,22.350394,0.003136,22.353665
3,23,20,20,100000,400000000,0.000140,21.542862,0.003138,21.546140
3,23,21,20,100000,400000000,0.000089,21.004098,0.003138,21.007325
3,23,22,20,100000,400000000,0.000061,16.584409,0.003149,16.587619
2,23,0,20,100000,400000000,0.000110,26.578431,0.003152,26.581692
2,23,1,20,100000,400000000,0.000096,23.523833,0.003146,23.527075
2,23,2,20,100000,400000000,0.000144,23.043445,0.003140,23.046728
2,23,3,20,100000,400000000,0.000142,21.865239,0.003145,21.868526
2,23,4,20,100000,400000000,0.000086,24.041997,0.003143,24.045226
2,23,5,20,100000,400000000,0.000102,23.567337,0.003146,23.570585
2,23,6,20,100000,400000000,0.000152,25.298774,0.003146,25.302073
2,23,7,20,100000,400000000,0.000154,23.621139,0.003143,23.624437
2,23,8,20,100000,400000000,0.000144,21.610972,0.003138,21.614254
2,23,9,20,100000,400000000,0.000123,23.030687,0.003145,23.033954
2,23,10,20,100000,400000000,0.000148,24.673930,0.003141,24.677219
2,23,11,20,100000,400000000,0.000149,22.660883,0.003145,22.664177
2,23,12,20,100000,400000000,0.000147,23.401119,0.003144,23.404410
2,23,13,20,100000,400000000,0.000147,23.169362,0.003144,23.172654
2,23,14,20,100000,400000000,0.000148,19.099676,0.003149,19.102973
2,23,15,20,100000,400000000,0.000158,24.555133,0.003143,24.558433
2,23,16,20,100000,400000000,0.000136,22.956519,0.003147,22.959801
2,23,17,20,100000,400000000,0.000076,22.847853,0.003153,22.851081
2,23,18,20,100000,400000000,0.000144,21.338519,0.003149,21.341812
2,23,19,20,100000,400000000,0.000146,22.433667,0.003146,22.436959
2,23,20,20,100000,400000000,0.000158,21.829360,0.003139,21.832657
2,23,21,20,100000,400000000,0.000150,22.087598,0.003144,22.090892
2,23,22,20,100000,400000000,0.000109,19.953882,0.003148,19.957139
