rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,3,500,500,40000,0.196282,0.185606,0.000597,0.382484
3,23,4,500,500,40000,0.192308,0.186929,0.000586,0.379823
3,23,5,500,500,40000,0.207285,0.174058,0.000582,0.381924
3,23,6,500,500,40000,0.183602,0.170714,0.000606,0.354923
3,23,7,500,500,40000,0.206383,0.186240,0.000604,0.393227
3,23,8,500,500,40000,0.204073,0.171907,0.000593,0.376573
3,23,9,500,500,40000,0.195844,0.175345,0.000578,0.371767
3,23,10,500,500,40000,0.199758,0.167863,0.000610,0.368231
3,23,11,500,500,40000,0.195521,0.173343,0.000624,0.369488
3,23,12,500,500,40000,0.194516,0.177463,0.000617,0.372596
3,23,13,500,500,40000,0.202690,0.171642,0.000605,0.374936
3,23,14,500,500,40000,0.190423,0.182026,0.000591,0.373041
3,23,15,500,500,40000,0.190987,0.187871,0.000610,0.379468
3,23,16,500,500,40000,0.194077,0.175709,0.000613,0.370400
3,23,17,500,500,40000,0.180583,0.174246,0.000623,0.355452
3,23,18,500,500,40000,0.188136,0.184501,0.000623,0.373259
3,23,19,500,500,40000,0.191746,0.192271,0.000618,0.384635
3,23,20,500,500,40000,0.190185,0.191585,0.000619,0.382389
3,23,21,500,500,40000,0.188729,0.180351,0.000615,0.369694
3,23,22,500,500,40000,0.191943,0.184535,0.000621,0.377099
0,23,0,500,500,40000,0.091699,0.281259,0.000608,0.373566
0,23,1,500,500,40000,0.110084,0.308063,0.000586,0.418733
0,23,2,500,500,40000,0.105051,0.310645,0.000574,0.416270
0,23,3,500,500,40000,0.107045,0.308266,0.000577,0.415889
0,23,4,500,500,40000,0.103984,0.301864,0.000574,0.406422
0,23,5,500,500,40000,0.096488,0.314802,0.000578,0.411869
0,23,6,500,500,40000,0.099480,0.294360,0.000584,0.394425
0,23,7,500,500,40000,0.107375,0.311131,0.000576,0.419081
0,23,8,500,500,40000,0.106290,0.311584,0.000572,0.418447
0,23,9,500,500,40000,0.096191,0.309239,0.000576,0.406006
0,23,10,500,500,40000,0.106880,0.307331,0.000580,0.414791
0,23,11,500,500,40000,0.093922,0.314203,0.000652,0.408777
0,23,12,500,500,40000,0.102150,0.305975,0.000628,0.408754
0,23,13,500,500,40000,0.097287,0.315866,0.000579,0.413732
0,23,14,500,500,40000,0.112644,0.296943,0.000569,0.410157
0,23,15,500,500,40000,0.105481,0.299866,0.000575,0.405923
0,23,16,500,500,40000,0.101378,0.308454,0.000587,0.410419
0,23,17,500,500,40000,0.104013,0.295707,0.000605,0.400325
0,23,18,500,500,40000,0.103246,0.298462,0.000597,0.402305
0,23,19,500,500,40000,0.107235,0.299245,0.000625,0.407105
0,23,20,500,500,40000,0.105361,0.298472,0.000619,0.404452
0,23,21,500,500,40000,0.103854,0.299079,0.000622,0.403555
0,23,22,500,500,40000,0.099936,0.308153,0.000615,0.408705
0,23,0,500,500,400000,0.221780,0.465534,0.000535,0.687849
0,23,1,500,500,400000,0.251599,0.458758,0.000500,0.710857
0,23,2,500,500,400000,0.261995,0.452358,0.000504,0.714858
0,23,3,500,500,400000,0.231375,0.472095,0.000499,0.703969
0,23,4,500,500,400000,0.237666,0.474977,0.000508,0.713151
0,23,5,500,500,400000,0.256596,0.442821,0.000569,0.699987
0,23,6,500,500,400000,0.230481,0.472107,0.000507,0.703095
0,23,7,500,500,400000,0.240986,0.462816,0.000496,0.704297
0,23,8,500,500,400000,0.232722,0.467908,0.000496,0.701126
0,23,9,500,500,400000,0.241124,0.463845,0.000500,0.705469
0,23,10,500,500,400000,0.227159,0.472642,0.000537,0.700338
0,23,11,500,500,400000,0.234232,0.479035,0.000609,0.713875
0,23,12,500,500,400000,0.251899,0.457675,0.000611,0.710185
0,23,13,500,500,400000,0.243092,0.462075,0.000497,0.705664
0,23,14,500,500,400000,0.248996,0.464670,0.000492,0.714158
0,23,15,500,500,400000,0.239741,0.471644,0.000495,0.711879
0,23,16,500,500,400000,0.229046,0.478687,0.000502,0.708235
0,23,17,500,500,400000,0.221613,0.467539,0.000519,0.689671
0,23,18,500,500,400000,0.229132,0.475745,0.000509,0.705386
0,23,19,500,500,400000,0.228129,0.468921,0.000515,0.697566
0,23,20,500,500,400000,0.236313,0.471501,0.000512,0.708326
0,23,21,500,500,400000,0.250468,0.464048,0.000509,0.715025
0,23,22,500,500,400000,0.229296,0.479802,0.000520,0.709619
2,23,0,500,500,400000,0.262024,0.441525,0.000560,0.704109
2,23,1,500,500,400000,0.282202,0.444026,0.000500,0.726728
2,23,2,500,500,400000,0.283145,0.431832,0.000495,0.715472
2,23,3,500,500,400000,0.264828,0.449044,0.000494,0.714365
2,23,4,500,500,400000,0.275973,0.456227,0.000504,0.732705
2,23,5,500,500,400000,0.271427,0.449443,0.000507,0.721377
2,23,6,500,500,400000,0.276454,0.455251,0.000499,0.732204
2,23,7,500,500,400000,0.279841,0.442041,0.000495,0.722377
2,23,8,500,500,400000,0.267515,0.455077,0.000501,0.723093
2,23,9,500,500,400000,0.272815,0.443667,0.000496,0.716977
2,23,10,500,500,400000,0.299181,0.432778,0.000496,0.732455
2,23,11,500,500,400000,0.269015,0.453488,0.000497,0.723000
2,23,12,500,500,400000,0.259259,0.457479,0.000518,0.717255
2,23,13,500,500,400000,0.270059,0.455585,0.000501,0.726145
2,23,14,500,500,400000,0.277306,0.453401,0.000494,0.731201
2,23,15,500,500,400000,0.268880,0.445369,0.000495,0.714743
2,23,16,500,500,400000,0.305535,0.423635,0.000497,0.729666
2,23,17,500,500,400000,0.272330,0.445938,0.000504,0.718773
2,23,18,500,500,400000,0.297482,0.437746,0.000505,0.735733
2,23,19,500,500,400000,0.281847,0.444680,0.000527,0.727054
2,23,20,500,500,400000,0.281312,0.438439,0.000509,0.720259
2,23,21,500,500,400000,0.262866,0.455149,0.000512,0.718527
2,23,22,500,500,400000,0.272840,0.453159,0.000525,0.726525
1,23,0,500,500,400000,0.144485,0.578954,0.000544,0.723984
1,23,1,500,500,400000,0.184048,0.554525,0.000500,0.739073
1,23,2,500,500,400000,0.172604,0.570057,0.000501,0.743161
1,23,3,500,500,400000,0.154787,0.582929,0.000493,0.738209
1,23,4,500,500,400000,0.159365,0.571086,0.000502,0.730953
1,23,5,500,500,400000,0.150666,0.590980,0.000620,0.742266
1,23,6,500,500,400000,0.168106,0.568827,0.000587,0.737520
1,23,7,500,500,400000,0.162981,0.580091,0.000511,0.743584
1,23,8,500,500,400000,0.178181,0.561445,0.000490,0.740116
1,23,9,500,500,400000,0.168276,0.566903,0.000496,0.735675
1,23,10,500,500,400000,0.164618,0.577419,0.000499,0.742536
1,23,11,500,500,400000,0.174102,0.557162,0.000557,0.731820
1,23,12,500,500,400000,0.163366,0.570449,0.000576,0.734391
1,23,13,500,500,400000,0.168776,0.567566,0.000508,0.736850
1,23,14,500,500,400000,0.172943,0.577564,0.000509,0.751016
1,23,15,500,500,400000,0.169127,0.569864,0.000507,0.739498
1,23,16,500,500,400000,0.155532,0.581096,0.000515,0.737143
1,23,17,500,500,400000,0.174256,0.563099,0.000526,0.737881
1,23,18,500,500,400000,0.163235,0.574966,0.000523,0.738724
1,23,19,500,500,400000,0.172971,0.565409,0.000514,0.738894
1,23,20,500,500,400000,0.156464,0.581699,0.000514,0.738677
1,23,21,500,500,400000,0.160387,0.582781,0.000525,0.743693
1,23,22,500,500,400000,0.186287,0.555903,0.000527,0.742717
3,23,0,500,500,400000,0.258496,0.449884,0.000542,0.708922
3,23,1,500,500,400000,0.298220,0.439229,0.000496,0.737945
3,23,2,500,500,400000,0.303859,0.428363,0.000505,0.732727
3,23,3,500,500,400000,0.272212,0.455126,0.000511,0.727849
3,23,4,500,500,400000,0.322423,0.417961,0.000492,0.740877
3,23,5,500,500,400000,0.292984,0.437093,0.000508,0.730585
3,23,6,500,500,400000,0.298330,0.434358,0.000500,0.733188
3,23,7,500,500,400000,0.296142,0.440324,0.000496,0.736963
3,23,8,500,500,400000,0.283225,0.450384,0.000500,0.734109
3,23,9,500,500,400000,0.284505,0.452124,0.000491,0.737119
3,23,10,500,500,400000,0.293131,0.446249,0.000503,0.739883
3,23,11,500,500,400000,0.300324,0.438964,0.000503,0.739790
3,23,12,500,500,400000,0.303831,0.424820,0.000496,0.729147
3,23,13,500,500,400000,0.288074,0.437495,0.000502,0.726071
3,23,14,500,500,400000,0.293408,0.445735,0.000499,0.739642
3,23,15,500,500,400000,0.307025,0.426062,0.000504,0.733591
3,23,16,500,500,400000,0.311825,0.428109,0.000512,0.740446
3,23,17,500,500,400000,0.265390,0.457772,0.000514,0.723676
3,23,18,500,500,400000,0.286598,0.442234,0.000516,0.729349
3,23,19,500,500,400000,0.278716,0.449538,0.000518,0.728772
3,23,20,500,500,400000,0.294881,0.436522,0.000509,0.731912
3,23,21,500,500,400000,0.298357,0.435028,0.000511,0.733897
3,23,22,500,500,400000,0.299772,0.427446,0.000517,0.727734
1,23,0,100,500,4000000,0.019767,1.258660,0.000125,1.278553
1,23,1,100,500,4000000,0.020325,1.269604,0.000104,1.290034
1,23,2,100,500,4000000,0.026802,1.281364,0.000102,1.308269
1,23,3,100,500,4000000,0.028408,1.282845,0.000103,1.311357
1,23,4,100,500,4000000,0.029044,1.274131,0.000107,1.303282
1,23,5,100,500,4000000,0.028860,1.239787,0.000106,1.268753
1,23,6,100,500,4000000,0.019487,1.305828,0.000109,1.325424
1,23,7,100,500,4000000,0.024006,1.279748,0.000107,1.303861
1,23,8,100,500,4000000,0.022215,1.251679,0.000105,1.274000
1,23,9,100,500,4000000,0.028186,1.320623,0.000104,1.348913
1,23,10,100,500,4000000,0.018938,1.223169,0.000104,1.242212
1,23,11,100,500,4000000,0.026462,1.271337,0.000112,1.297912
1,23,12,100,500,4000000,0.019583,1.271668,0.000112,1.291363
1,23,13,100,500,4000000,0.026135,1.299643,0.000108,1.325886
1,23,14,100,500,4000000,0.019725,1.276404,0.000105,1.296234
1,23,15,100,500,4000000,0.025205,1.268439,0.000107,1.293751
1,23,16,100,500,4000000,0.027422,1.309502,0.000106,1.337030
1,23,17,100,500,4000000,0.027135,1.319822,0.000109,1.347066
1,23,18,100,500,4000000,0.028451,1.276315,0.000108,1.304874
1,23,19,100,500,4000000,0.019572,1.323413,0.000105,1.343091
1,23,20,100,500,4000000,0.023509,1.267409,0.000104,1.291022
1,23,21,100,500,4000000,0.026641,1.304400,0.000106,1.331147
1,23,22,100,500,4000000,0.025757,1.329413,0.000106,1.355276
0,23,0,100,500,4000000,0.386322,1.057172,0.000146,1.443641
0,23,1,100,500,4000000,0.428521,1.065283,0.000140,1.493944
0,23,2,100,500,4000000,0.415105,1.036958,0.000136,1.452200
0,23,3,100,500,4000000,0.395299,1.117713,0.000136,1.513148
0,23,4,100,500,4000000,0.466159,1.028473,0.000134,1.494766
0,23,5,100,500,4000000,0.333046,1.063259,0.000113,1.396418
0,23,6,100,500,4000000,0.424300,1.064128,0.000136,1.488563
0,23,7,100,500,4000000,0.439680,1.092040,0.000140,1.531860
0,23,8,100,500,4000000,0.445718,1.081210,0.000134,1.527062
0,23,9,100,500,4000000,0.476979,1.048630,0.000137,1.525746
0,23,10,100,500,4000000,0.314214,1.105740,0.000126,1.420079
0,23,11,100,500,4000000,0.345225,1.045088,0.000146,1.390459
0,23,12,100,500,4000000,0.309309,1.078958,0.000109,1.388376
0,23,13,100,500,4000000,0.511781,0.969047,0.000139,1.480967
0,23,14,100,500,4000000,0.451516,1.052380,0.000135,1.504032
0,23,15,100,500,4000000,0.439436,1.030913,0.000145,1.470493
0,23,16,100,500,4000000,0.467096,1.066013,0.000147,1.533257
0,23,17,100,500,4000000,0.492840,1.047845,0.000148,1.540832
0,23,18,100,500,4000000,0.417386,1.071373,0.000141,1.488900
0,23,19,100,500,4000000,0.505164,1.012538,0.000137,1.517839
0,23,20,100,500,4000000,0.394540,1.098023,0.000139,1.492703
0,23,21,100,500,4000000,0.462344,1.038429,0.000142,1.500915
0,23,22,100,500,4000000,0.462073,1.065321,0.000135,1.527529
3,23,0,100,500,4000000,0.246743,1.085313,0.000130,1.332186
3,23,1,100,500,4000000,0.280238,1.122994,0.000123,1.403355
3,23,2,100,500,4000000,0.268457,1.133608,0.000122,1.402187
3,23,3,100,500,4000000,0.308157,1.107455,0.000120,1.415732
3,23,4,100,500,4000000,0.291839,1.121872,0.000120,1.413832
3,23,5,100,500,4000000,0.259906,1.131097,0.000123,1.391125
3,23,6,100,500,4000000,0.306120,1.120902,0.000124,1.427146
3,23,7,100,500,4000000,0.286998,1.151316,0.000121,1.438435
3,23,8,100,500,4000000,0.236623,1.189657,0.000123,1.426402
3,23,9,100,500,4000000,0.292801,1.132961,0.000125,1.425887
3,23,10,100,500,4000000,0.231641,1.139061,0.000124,1.370826
3,23,11,100,500,4000000,0.228084,1.195973,0.000125,1.424182
3,23,12,100,500,4000000,0.247180,1.152291,0.000122,1.399593
3,23,13,100,500,4000000,0.169080,1.208563,0.000121,1.377764
3,23,14,100,500,4000000,0.300650,1.122550,0.000123,1.423322
3,23,15,100,500,4000000,0.262245,1.162892,0.000121,1.425257
3,23,16,100,500,4000000,0.211022,1.231995,0.000122,1.443139
3,23,17,100,500,4000000,0.287482,1.144989,0.000129,1.432600
3,23,18,100,500,4000000,0.251480,1.155337,0.000124,1.406940
3,23,19,100,500,4000000,0.303150,1.127021,0.000121,1.430291
3,23,20,100,500,4000000,0.259969,1.130530,0.000121,1.390619
3,23,21,100,500,4000000,0.276798,1.120207,0.000122,1.397127
3,23,22,100,500,4000000,0.271997,1.132223,0.000119,1.404339
2,23,0,100,500,4000000,0.361823,1.073955,0.000131,1.435908
2,23,1,100,500,4000000,0.375172,1.103620,0.000126,1.478918
2,23,2,100,500,4000000,0.439954,1.044815,0.000125,1.484894
2,23,3,100,500,4000000,0.427514,1.072947,0.000124,1.500585
2,23,4,100,500,4000000,0.466256,0.984521,0.000127,1.450904
2,23,5,100,500,4000000,0.406959,1.072234,0.000126,1.479319
2,23,6,100,500,4000000,0.402859,1.066064,0.000128,1.469051
2,23,7,100,500,4000000,0.443799,1.038386,0.000127,1.482312
2,23,8,100,500,4000000,0.422066,1.074834,0.000123,1.497024
2,23,9,100,500,4000000,0.408551,1.084912,0.000124,1.493587
2,23,10,100,500,4000000,0.397578,1.079471,0.000126,1.477175
2,23,11,100,500,4000000,0.475845,1.051491,0.000129,1.527466
2,23,12,100,500,4000000,0.472703,1.049140,0.000126,1.521969
2,23,13,100,500,4000000,0.410581,1.101087,0.000127,1.511795
2,23,14,100,500,4000000,0.447049,1.065021,0.000123,1.512193
2,23,15,100,500,4000000,0.516549,1.002401,0.000125,1.519075
2,23,16,100,500,4000000,0.519319,0.961192,0.000128,1.480639
2,23,17,100,500,4000000,0.424010,1.052639,0.000126,1.476776
2,23,18,100,500,4000000,0.395740,1.056141,0.000126,1.452007
2,23,19,100,500,4000000,0.437360,1.048969,0.000132,1.486461
2,23,20,100,500,4000000,0.369147,1.107922,0.000125,1.477194
2,23,21,100,500,4000000,0.389096,1.077295,0.000127,1.466518
2,23,22,100,500,4000000,0.431850,1.093763,0.000129,1.525742
1,23,0,100,500,40000000,0.020443,12.046084,0.000145,12.066672
1,23,1,100,500,40000000,0.080074,13.038033,0.000139,13.118246
1,23,2,100,500,40000000,0.067449,13.126041,0.000133,13.193623
1,23,3,100,500,40000000,0.018565,13.266669,0.000137,13.285371
1,23,4,100,500,40000000,0.017949,13.252756,0.000134,13.270839
1,23,5,100,500,40000000,0.020936,12.037231,0.000147,12.058314
1,23,6,100,500,40000000,0.013823,12.443327,0.000167,12.457318
1,23,7,100,500,40000000,0.102832,13.161636,0.000140,13.264607
1,23,8,100,500,40000000,0.014891,13.815464,0.000133,13.830488
1,23,9,100,500,40000000,0.017183,12.984218,0.000145,13.001546
1,23,10,100,500,40000000,0.086597,12.245170,0.000137,12.331904
1,23,11,100,500,40000000,0.015837,11.836603,0.000133,11.852572
1,23,12,100,500,40000000,0.034380,11.616851,0.000138,11.651369
1,23,13,100,500,40000000,0.057281,13.535236,0.000134,13.592651
1,23,14,100,500,40000000,0.046292,12.838015,0.000143,12.884450
1,23,15,100,500,40000000,0.038139,13.672756,0.000134,13.711029
1,23,16,100,500,40000000,0.032232,12.828009,0.000137,12.860378
1,23,17,100,500,40000000,0.021072,13.454998,0.000131,13.476202
1,23,18,100,500,40000000,0.034199,13.303557,0.000138,13.337893
1,23,19,100,500,40000000,0.038038,13.119905,0.000135,13.158078
1,23,20,100,500,40000000,0.028281,12.879269,0.000136,12.907686
1,23,21,100,500,40000000,0.031874,13.374447,0.000136,13.406458
1,23,22,100,500,40000000,0.016690,13.171011,0.000136,13.187837
3,23,0,100,500,40000000,4.492673,8.222495,0.000135,12.715304
3,23,1,100,500,40000000,4.943951,8.280359,0.000139,13.224449
3,23,2,100,500,40000000,5.243971,7.959170,0.000150,13.203290
3,23,3,100,500,40000000,4.445117,9.036756,0.000137,13.482010
3,23,4,100,500,40000000,4.217694,8.984475,0.000133,13.202303
3,23,5,100,500,40000000,4.895894,7.417138,0.000142,12.313174
3,23,6,100,500,40000000,5.277934,8.033623,0.000136,13.311693
3,23,7,100,500,40000000,5.060932,8.400694,0.000142,13.461768
3,23,8,100,500,40000000,4.864539,8.459307,0.000136,13.323983
3,23,9,100,500,40000000,4.794201,8.345432,0.000134,13.139767
3,23,10,100,500,40000000,5.589362,8.307685,0.000139,13.897187
3,23,11,100,500,40000000,4.376830,8.221686,0.000135,12.598651
3,23,12,100,500,40000000,5.469426,7.558893,0.000137,13.028456
3,23,13,100,500,40000000,3.755322,9.021445,0.000138,12.776904
3,23,14,100,500,40000000,5.942964,7.668107,0.000136,13.611207
3,23,15,100,500,40000000,4.588987,8.478454,0.000147,13.067588
3,23,16,100,500,40000000,5.185509,7.938481,0.000138,13.124129
3,23,17,100,500,40000000,5.998159,7.535799,0.000137,13.534096
3,23,18,100,500,40000000,5.576430,7.926431,0.000137,13.502999
3,23,19,100,500,40000000,5.159015,7.845024,0.000141,13.004179
3,23,20,100,500,40000000,4.905741,8.572769,0.000133,13.478643
3,23,21,100,500,40000000,5.224706,7.882078,0.000139,13.106922
3,23,22,100,500,40000000,5.605718,8.260236,0.000144,13.866097
0,23,0,100,500,40000000,0.820505,11.119090,0.000145,11.939740
0,23,1,100,500,40000000,1.268134,11.271177,0.000145,12.539455
0,23,2,100,500,40000000,1.680070,11.182197,0.000141,12.862408
0,23,3,100,500,40000000,1.764149,10.974052,0.000140,12.738341
0,23,4,100,500,40000000,1.983502,11.064521,0.000141,13.048163
0,23,5,100,500,40000000,0.488889,11.096314,0.000138,11.585340
0,23,6,100,500,40000000,1.287589,11.810342,0.000140,13.098071
0,23,7,100,500,40000000,2.074738,11.099763,0.000142,13.174643
0,23,8,100,500,40000000,1.900889,11.451312,0.000140,13.352341
0,23,9,100,500,40000000,1.384185,11.725335,0.000143,13.109663
0,23,10,100,500,40000000,0.509401,10.793224,0.000156,11.302780
0,23,11,100,500,40000000,0.586129,10.615664,0.000158,11.201952
0,23,12,100,500,40000000,0.519336,10.666456,0.000136,11.185928
0,23,13,100,500,40000000,1.999288,10.561212,0.000144,12.560645
0,23,14,100,500,40000000,1.645509,11.160652,0.000142,12.806303
0,23,15,100,500,40000000,2.169045,10.966274,0.000141,13.135459
0,23,16,100,500,40000000,1.404022,11.402320,0.000142,12.806484
0,23,17,100,500,40000000,1.465214,11.611235,0.000145,13.076593
0,23,18,100,500,40000000,1.616589,11.552351,0.000143,13.169083
0,23,19,100,500,40000000,1.752829,11.337528,0.000145,13.090501
0,23,20,100,500,40000000,1.312576,11.387622,0.000141,12.700339
0,23,21,100,500,40000000,1.713022,11.315384,0.000140,13.028547
0,23,22,100,500,40000000,1.399727,11.824575,0.000146,13.224448
2,23,0,100,500,40000000,0.626650,12.630708,0.000134,13.257492
2,23,1,100,500,40000000,0.634639,12.687391,0.000131,13.322161
2,23,2,100,500,40000000,0.694812,13.356904,0.000131,14.051848
2,23,3,100,500,40000000,0.684382,13.382110,0.000130,14.066623
2,23,4,100,500,40000000,0.787397,13.274890,0.000133,14.062421
2,23,5,100,500,40000000,0.776268,12.897511,0.000138,13.673916
2,23,6,100,500,40000000,0.703726,13.510350,0.000134,14.214210
2,23,7,100,500,40000000,0.568092,13.088750,0.000131,13.656973
2,23,8,100,500,40000000,0.534707,13.320047,0.000128,13.854882
2,23,9,100,500,40000000,0.516603,13.693943,0.000128,14.210674
2,23,10,100,500,40000000,0.655239,13.411768,0.000130,14.067137
2,23,11,100,500,40000000,0.835533,13.055025,0.000130,13.890687
2,23,12,100,500,40000000,0.727435,13.152982,0.000132,13.880550
2,23,13,100,500,40000000,0.486429,13.375156,0.000132,13.861717
2,23,14,100,500,40000000,0.759584,13.237063,0.000129,13.996777
2,23,15,100,500,40000000,0.556679,13.257708,0.000127,13.814514
2,23,16,100,500,40000000,0.900866,12.586037,0.000131,13.487034
2,23,17,100,500,40000000,0.889290,12.785879,0.000131,13.675299
2,23,18,100,500,40000000,0.842568,13.429339,0.000133,14.272041
2,23,19,100,500,40000000,0.662518,13.066845,0.000132,13.729495
2,23,20,100,500,40000000,0.556348,12.789009,0.000129,13.345487
2,23,21,100,500,40000000,0.556489,13.130504,0.000134,13.687127
2,23,22,100,500,40000000,0.944441,13.429428,0.000133,14.374002
3,23,0,20,500,400000000,1.547951,31.829533,0.000030,33.377514
3,23,1,20,500,400000000,0.923793,30.824086,0.000036,31.747916
3,23,2,20,500,400000000,1.053975,32.602904,0.000028,33.656908
3,23,3,20,500,400000000,0.454582,33.170536,0.000028,33.625147
3,23,4,20,500,400000000,0.656149,35.073407,0.000028,35.729584
3,23,5,20,500,400000000,1.940948,31.224474,0.000028,33.165450
3,23,6,20,500,400000000,1.246889,35.246869,0.000029,36.493786
3,23,7,20,500,400000000,1.645382,34.062829,0.000029,35.708240
3,23,8,20,500,400000000,0.158002,35.633132,0.000030,35.791163
3,23,9,20,500,400000000,1.440765,33.992496,0.000029,35.433290
3,23,10,20,500,400000000,2.038238,30.495682,0.000029,32.533949
3,23,11,20,500,400000000,2.209225,31.512867,0.000029,33.722122
3,23,12,20,500,400000000,0.556871,30.362833,0.000031,30.919735
3,23,13,20,500,400000000,0.064088,32.635415,0.000032,32.699536
3,23,14,20,500,400000000,1.151817,32.321871,0.000029,33.473717
3,23,15,20,500,400000000,1.843867,31.603684,0.000029,33.447579
3,23,16,20,500,400000000,2.144352,33.932041,0.000029,36.076422
3,23,17,20,500,400000000,0.756462,32.577858,0.000028,33.334349
3,23,18,20,500,400000000,0.257525,30.973257,0.000029,31.230810
3,23,19,20,500,400000000,1.347504,29.755547,0.000029,31.103080
3,23,20,20,500,400000000,0.353450,32.744537,0.000031,33.098018
3,23,21,20,500,400000000,1.746749,35.442642,0.000029,37.189420
3,23,22,20,500,400000000,0.852447,32.783657,0.000030,33.636133
2,23,0,20,500,400000000,3.039585,25.381101,0.000031,28.420717
2,23,1,20,500,400000000,3.977391,29.825751,0.000030,33.803172
2,23,2,20,500,400000000,3.584771,29.696380,0.000031,33.281182
2,23,3,20,500,400000000,3.228225,28.662906,0.000030,31.891161
2,23,4,20,500,400000000,4.198917,30.748873,0.000030,34.947819
2,23,5,20,500,400000000,2.902288,29.040835,0.000030,31.943153
2,23,6,20,500,400000000,3.782795,31.257473,0.000031,35.040298
2,23,7,20,500,400000000,3.807184,24.998554,0.000030,28.805767
2,23,8,20,500,400000000,4.290556,29.185021,0.000030,33.475607
2,23,9,20,500,400000000,3.480012,32.512337,0.000030,35.992379
2,23,10,20,500,400000000,2.306365,30.820794,0.000030,33.127189
2,23,11,20,500,400000000,3.083378,26.003407,0.000030,29.086815
2,23,12,20,500,400000000,4.151417,26.791799,0.000033,30.943249
2,23,13,20,500,400000000,4.335273,27.870301,0.000030,32.205604
2,23,14,20,500,400000000,2.691734,28.124734,0.000030,30.816498
2,23,15,20,500,400000000,2.629026,29.635432,0.000030,32.264487
